Date/Heure;Type;V1 (V);V2 (V);Tc ('C);Mano14.1 (V) (V);Mano14.2 (V) (V);Mano1 200 (V) (V);Tension 0 (V);Tension 1 (V);Tension 2 (V);;Voie +-1000 (Pa);Voie +-250 (Pa);Voie +-200 (Pa);V ManoRec 200 (m_s-1);Pulse Channel 1 (Hz)
07/09/2023 15:18:05;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.027;0.002;0.000;0.716;;-0.280;-0.066;0.304;0.716;0.0
07/09/2023 15:18:06;Intervalle;0.2609;0.0003;27.9;5.013;5.015;5.032;0.002;0.000;0.928;;-0.295;-0.065;0.510;0.928;0.0
07/09/2023 15:18:07;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.824;;-0.287;-0.064;0.402;0.824;0.0
07/09/2023 15:18:08;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.819;;-0.269;-0.057;0.398;0.819;0.0
07/09/2023 15:18:09;Intervalle;0.2579;0.0004;27.9;5.013;5.015;5.032;0.002;0.000;0.929;;-0.280;-0.061;0.512;0.929;0.0
07/09/2023 15:18:10;Intervalle;#N/A;0.0003;27.9;5.012;5.015;5.030;0.002;0.000;0.844;;-0.303;-0.063;0.422;0.844;0.0
07/09/2023 15:18:11;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.828;;-0.282;-0.065;0.407;0.828;0.0
07/09/2023 15:18:12;Intervalle;0.2622;0.0003;27.9;5.012;5.015;5.029;0.002;0.000;0.831;;-0.306;-0.058;0.409;0.831;0.0
07/09/2023 15:18:13;Intervalle;#N/A;0.0003;27.9;5.012;5.015;5.029;0.002;0.000;0.824;;-0.308;-0.065;0.403;0.824;0.0
07/09/2023 15:18:14;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.032;0.002;0.000;0.927;;-0.290;-0.058;0.509;0.927;0.0
07/09/2023 15:18:15;Intervalle;0.2633;0.0003;27.9;5.013;5.015;5.032;0.002;0.000;0.927;;-0.272;-0.058;0.509;0.927;0.0
07/09/2023 15:18:16;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.821;;-0.282;-0.061;0.399;0.821;0.0
07/09/2023 15:18:17;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.032;0.002;0.000;0.926;;-0.282;-0.063;0.509;0.926;0.0
07/09/2023 15:18:18;Intervalle;0.2589;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.825;;-0.287;-0.060;0.404;0.825;0.0
07/09/2023 15:18:19;Intervalle;#N/A;0.0002;27.9;5.012;5.015;5.029;0.002;0.000;0.825;;-0.303;-0.061;0.403;0.825;0.0
07/09/2023 15:18:20;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.034;0.002;0.000;1.011;;-0.282;-0.058;0.606;1.011;0.0
07/09/2023 15:18:21;Intervalle;0.2612;0.0002;27.9;5.013;5.015;5.032;0.002;0.000;0.927;;-0.295;-0.057;0.509;0.927;0.0
07/09/2023 15:18:22;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.032;0.002;0.000;0.926;;-0.287;-0.057;0.508;0.926;0.0
07/09/2023 15:18:23;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.033;0.002;0.000;0.970;;-0.295;-0.058;0.559;0.970;0.0
07/09/2023 15:18:24;Intervalle;0.2594;0.0002;27.9;5.012;5.015;5.035;0.002;0.000;1.015;;-0.300;-0.067;0.611;1.015;0.0
07/09/2023 15:18:25;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.035;0.002;0.000;1.014;;-0.274;-0.058;0.610;1.014;0.0
07/09/2023 15:18:26;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.034;0.002;0.000;0.981;;-0.290;-0.062;0.571;0.981;0.0
07/09/2023 15:18:27;Intervalle;0.2633;0.0002;28.0;5.013;5.015;5.027;0.002;0.000;0.724;;-0.287;-0.056;0.311;0.724;0.0
07/09/2023 15:18:28;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.029;0.002;0.000;0.821;;-0.293;-0.059;0.400;0.821;0.0
07/09/2023 15:18:29;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.029;0.002;0.000;0.824;;-0.293;-0.060;0.402;0.824;0.0
07/09/2023 15:18:30;Intervalle;0.2573;0.0002;27.9;5.013;5.015;5.027;0.002;0.000;0.725;;-0.277;-0.064;0.311;0.725;0.0
07/09/2023 15:18:31;Intervalle;#N/A;0.0001;28.0;5.013;5.015;5.031;0.002;0.000;0.906;;-0.285;-0.060;0.487;0.906;0.0
07/09/2023 15:18:32;Intervalle;#N/A;0.0002;28.0;5.012;5.015;5.035;0.002;0.000;1.013;;-0.303;-0.060;0.609;1.013;0.0
07/09/2023 15:18:33;Intervalle;0.2586;0.0002;27.9;5.013;5.015;5.035;0.002;0.000;1.015;;-0.293;-0.058;0.612;1.015;0.0
07/09/2023 15:18:34;Intervalle;#N/A;0.0002;28.0;5.013;5.015;5.029;0.002;0.000;0.823;;-0.290;-0.064;0.402;0.823;0.0
07/09/2023 15:18:35;Intervalle;#N/A;0.0002;28.0;5.012;5.015;5.027;0.002;0.000;0.720;;-0.303;-0.058;0.307;0.720;0.0
07/09/2023 15:18:36;Intervalle;0.2612;0.0002;28.0;5.013;5.015;5.032;0.002;0.000;0.923;;-0.277;-0.057;0.505;0.923;0.0
07/09/2023 15:18:37;Intervalle;#N/A;0.0002;28.0;5.013;5.015;5.029;0.002;0.000;0.823;;-0.287;-0.064;0.401;0.823;0.0
07/09/2023 15:18:38;Intervalle;#N/A;0.0002;28.0;5.013;5.015;5.029;0.002;0.000;0.821;;-0.295;-0.062;0.400;0.821;0.0
07/09/2023 15:18:39;Intervalle;0.2626;0.0002;28.0;5.013;5.015;5.032;0.002;0.000;0.925;;-0.285;-0.062;0.507;0.925;0.0
07/09/2023 15:18:40;Intervalle;#N/A;0.0002;28.0;5.012;5.015;5.032;0.002;0.000;0.923;;-0.308;-0.059;0.505;0.923;0.0
07/09/2023 15:18:41;Intervalle;#N/A;0.0002;28.0;5.013;5.015;5.029;0.002;0.000;0.821;;-0.274;-0.059;0.399;0.821;0.0
07/09/2023 15:18:42;Intervalle;0.2619;0.0002;28.0;5.013;5.015;5.029;0.002;0.000;0.823;;-0.290;-0.058;0.401;0.823;0.0
07/09/2023 15:18:43;Intervalle;#N/A;0.0002;28.0;5.013;5.015;5.031;0.002;0.000;0.895;;-0.280;-0.064;0.475;0.895;0.0
07/09/2023 15:18:44;Intervalle;#N/A;0.0002;28.0;5.012;5.015;5.031;0.002;0.000;0.880;;-0.303;-0.060;0.459;0.880;0.0
07/09/2023 15:18:45;Intervalle;0.2576;0.0002;28.0;5.013;5.015;5.027;0.002;0.000;0.719;;-0.282;-0.061;0.306;0.719;0.0
07/09/2023 15:18:46;Intervalle;#N/A;0.0002;28.0;5.013;5.015;5.032;0.002;0.000;0.925;;-0.277;-0.062;0.507;0.925;0.0
07/09/2023 15:18:47;Intervalle;#N/A;0.0002;28.0;5.013;5.015;5.029;0.002;0.000;0.822;;-0.282;-0.066;0.400;0.822;0.0
07/09/2023 15:18:48;Intervalle;0.2562;0.0002;28.0;5.012;5.015;5.029;0.002;0.000;0.825;;-0.306;-0.058;0.404;0.825;0.0
07/09/2023 15:18:49;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.029;0.002;0.000;0.822;;-0.272;-0.056;0.401;0.822;0.0
07/09/2023 15:18:50;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.032;0.002;0.000;0.928;;-0.287;-0.065;0.510;0.928;0.0
07/09/2023 15:18:51;Intervalle;0.2546;0.0002;28.0;5.012;5.015;5.034;0.002;0.000;1.012;;-0.303;-0.064;0.607;1.012;0.0
07/09/2023 15:18:52;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.029;0.002;0.000;0.824;;-0.282;-0.063;0.402;0.824;0.0
07/09/2023 15:18:53;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.820;;-0.287;-0.062;0.398;0.820;0.0
07/09/2023 15:18:54;Intervalle;0.2571;0.0003;27.9;5.013;5.015;5.032;0.002;0.000;0.924;;-0.293;-0.061;0.507;0.924;0.0
07/09/2023 15:18:55;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.028;0.002;0.000;0.761;;-0.295;-0.062;0.343;0.761;0.0
07/09/2023 15:18:56;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.028;0.002;0.000;0.761;;-0.274;-0.058;0.343;0.761;0.0
07/09/2023 15:18:57;Intervalle;0.2592;0.0003;28.0;5.013;5.015;5.032;0.002;0.000;0.922;;-0.287;-0.062;0.504;0.922;0.0
07/09/2023 15:18:58;Intervalle;#N/A;0.0004;27.9;5.013;5.015;5.029;0.002;0.000;0.821;;-0.287;-0.064;0.400;0.821;0.0
07/09/2023 15:18:59;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.034;0.002;0.000;1.011;;-0.287;-0.064;0.606;1.011;0.0
07/09/2023 15:19:00;Intervalle;0.2595;0.0004;27.9;5.012;5.015;5.032;0.002;0.000;0.931;;-0.298;-0.067;0.515;0.931;0.0
07/09/2023 15:19:01;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.030;0.002;0.000;0.871;;-0.293;-0.056;0.450;0.871;0.0
07/09/2023 15:19:02;Intervalle;#N/A;0.0004;27.9;5.013;5.015;5.029;0.002;0.000;0.824;;-0.290;-0.062;0.402;0.824;0.0
07/09/2023 15:19:03;Intervalle;0.2598;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.821;;-0.290;-0.060;0.400;0.821;0.0
07/09/2023 15:19:04;Intervalle;#N/A;0.0004;27.9;5.012;5.015;5.027;0.002;0.000;0.718;;-0.300;-0.062;0.306;0.718;0.0
07/09/2023 15:19:05;Intervalle;#N/A;0.0003;27.9;5.012;5.015;5.027;0.002;0.000;0.713;;-0.313;-0.058;0.301;0.713;0.0
07/09/2023 15:19:06;Intervalle;0.2599;0.0004;27.9;5.013;5.015;5.029;0.002;0.000;0.818;;-0.293;-0.057;0.397;0.818;0.0
07/09/2023 15:19:07;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.032;0.002;0.000;0.925;;-0.277;-0.053;0.508;0.925;0.0
07/09/2023 15:19:08;Intervalle;#N/A;0.0003;27.9;5.012;5.015;5.032;0.002;0.000;0.923;;-0.303;-0.060;0.506;0.923;0.0
07/09/2023 15:19:09;Intervalle;0.2628;0.0003;28.0;5.013;5.015;5.032;0.002;0.000;0.923;;-0.285;-0.059;0.505;0.923;0.0
07/09/2023 15:19:10;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.826;;-0.274;-0.064;0.404;0.826;0.0
07/09/2023 15:19:11;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.822;;-0.256;-0.056;0.400;0.822;0.0
07/09/2023 15:19:12;Intervalle;0.2577;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.822;;-0.259;-0.060;0.401;0.822;0.0
07/09/2023 15:19:13;Intervalle;#N/A;0.0003;27.9;5.012;5.015;5.031;0.002;0.000;0.895;;-0.306;-0.067;0.475;0.895;0.0
07/09/2023 15:19:14;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.032;0.002;0.000;0.926;;-0.287;-0.062;0.508;0.926;0.0
07/09/2023 15:19:15;Intervalle;0.2590;0.0002;27.9;5.012;5.015;5.032;0.002;0.000;0.927;;-0.300;-0.061;0.509;0.927;0.0
07/09/2023 15:19:16;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.029;0.002;0.000;0.820;;-0.290;-0.062;0.398;0.820;0.0
07/09/2023 15:19:17;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.027;0.002;0.000;0.722;;-0.261;-0.061;0.309;0.722;0.0
07/09/2023 15:19:18;Intervalle;0.2621;0.0002;27.9;5.013;5.015;5.032;0.002;0.000;0.924;;-0.282;-0.057;0.506;0.924;0.0
07/09/2023 15:19:19;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.029;0.002;0.000;0.817;;-0.290;-0.066;0.396;0.817;0.0
07/09/2023 15:19:20;Intervalle;#N/A;0.0002;27.9;5.017;5.033;5.027;0.002;0.000;0.722;;0.592;0.844;0.309;0.722;0.0
07/09/2023 15:19:21;Intervalle;0.2581;0.0002;27.9;5.013;5.015;5.032;0.002;0.000;0.934;;-0.290;-0.057;0.517;0.934;0.0
07/09/2023 15:19:22;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.029;0.002;0.000;0.826;;-0.282;-0.058;0.404;0.826;0.0
07/09/2023 15:19:23;Intervalle;#N/A;0.0002;27.9;5.017;5.033;5.035;0.002;0.000;1.014;;0.590;0.843;0.610;1.014;0.0
07/09/2023 15:19:24;Intervalle;0.2620;0.0002;27.9;5.013;5.015;5.027;0.002;0.000;0.727;;-0.293;-0.059;0.313;0.727;0.0
07/09/2023 15:19:25;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.031;0.002;0.000;0.883;;-0.293;-0.056;0.462;0.883;0.0
07/09/2023 15:19:26;Intervalle;#N/A;0.0002;27.9;5.013;5.015;5.033;0.002;0.000;0.952;;-0.274;-0.058;0.538;0.952;0.0
07/09/2023 15:19:27;Intervalle;0.2595;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.831;;-0.285;-0.063;0.410;0.831;0.0
07/09/2023 15:19:28;Intervalle;#N/A;0.0003;27.9;5.012;5.015;5.032;0.002;0.000;0.925;;-0.308;-0.060;0.508;0.925;0.0
07/09/2023 15:19:29;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.829;;-0.269;-0.061;0.408;0.829;0.0
07/09/2023 15:19:30;Intervalle;0.2614;0.0003;27.9;5.012;5.015;5.027;0.002;0.000;0.733;;-0.298;-0.058;0.318;0.733;0.0
07/09/2023 15:19:31;Intervalle;#N/A;0.0004;27.9;5.013;5.015;5.028;0.002;0.000;0.776;;-0.274;-0.064;0.357;0.776;0.0
07/09/2023 15:19:32;Intervalle;#N/A;0.0004;27.8;5.012;5.015;5.029;0.002;0.000;0.821;;-0.303;-0.064;0.399;0.821;0.0
07/09/2023 15:19:33;Intervalle;0.2566;0.0003;27.9;5.012;5.015;5.029;0.002;0.000;0.821;;-0.306;-0.057;0.399;0.821;0.0
07/09/2023 15:19:34;Intervalle;#N/A;0.0004;27.8;5.013;5.015;5.037;0.002;0.000;1.093;;-0.280;-0.058;0.709;1.093;0.0
07/09/2023 15:19:35;Intervalle;#N/A;0.0004;27.9;5.013;5.015;5.032;0.002;0.000;0.926;;-0.293;-0.057;0.508;0.926;0.0
07/09/2023 15:19:36;Intervalle;0.2568;0.0003;27.8;5.013;5.015;5.027;0.002;0.000;0.721;;-0.293;-0.061;0.308;0.721;0.0
07/09/2023 15:19:37;Intervalle;#N/A;0.0004;27.8;5.012;5.015;5.034;0.002;0.000;1.007;;-0.303;-0.061;0.601;1.007;0.0
07/09/2023 15:19:38;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.821;;-0.280;-0.064;0.399;0.821;0.0
07/09/2023 15:19:39;Intervalle;0.2589;0.0004;27.9;5.013;5.015;5.032;0.002;0.000;0.925;;-0.295;-0.062;0.507;0.925;0.0
07/09/2023 15:19:40;Intervalle;#N/A;0.0004;27.9;5.016;5.030;5.032;0.002;0.000;0.925;;0.322;0.706;0.507;0.925;0.0
07/09/2023 15:19:41;Intervalle;#N/A;0.0004;27.9;5.013;5.015;5.027;0.002;0.000;0.719;;-0.251;-0.037;0.307;0.719;0.0
07/09/2023 15:19:42;Intervalle;0.2505;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.812;;-0.295;-0.057;0.391;0.812;0.0
07/09/2023 15:19:43;Intervalle;#N/A;0.0003;27.9;5.013;5.015;5.029;0.002;0.000;0.819;;-0.280;-0.057;0.398;0.819;0.0
07/09/2023 15:19:44;Intervalle;#N/A;0.0003;27.8;5.013;5.015;5.030;0.002;0.000;0.844;;-0.282;-0.063;0.422;0.844;0.0
07/09/2023 15:19:45;Intervalle;0.2751;0.0004;27.9;5.018;5.037;5.032;0.002;0.000;0.922;;0.800;1.039;0.504;0.922;0.0
07/09/2023 15:19:46;Intervalle;#N/A;0.0004;27.9;5.021;5.052;5.032;0.002;0.000;0.927;;1.474;1.811;0.509;0.927;0.0
07/09/2023 15:19:47;Intervalle;#N/A;0.0004;27.8;5.022;5.052;5.063;0.002;0.000;1.707;;1.531;1.792;1.733;1.707;0.0
07/09/2023 15:19:48;Intervalle;0.4570;0.0004;27.8;5.020;5.044;5.055;0.002;0.000;1.551;;1.166;1.400;1.430;1.551;0.0
07/09/2023 15:19:49;Intervalle;#N/A;0.0004;27.8;5.025;5.063;5.081;0.002;0.000;2.028;;2.250;2.326;2.446;2.028;0.0
07/09/2023 15:19:50;Intervalle;#N/A;0.0004;27.8;5.022;5.053;5.076;0.002;0.000;1.947;;1.617;1.853;2.254;1.947;0.0
07/09/2023 15:19:51;Intervalle;0.4804;0.0004;27.7;5.025;5.065;5.071;0.002;0.000;1.854;;2.164;2.428;2.044;1.854;0.0
07/09/2023 15:19:52;Intervalle;#N/A;0.0004;27.7;5.024;5.057;5.066;0.002;0.000;1.757;;2.019;2.064;1.835;1.757;0.0
07/09/2023 15:19:53;Intervalle;#N/A;0.0004;27.7;5.024;5.060;5.068;0.002;0.000;1.808;;1.902;2.181;1.945;1.808;0.0
07/09/2023 15:19:54;Intervalle;0.4777;0.0004;27.7;5.021;5.050;5.056;0.002;0.000;1.560;;1.443;1.676;1.446;1.560;0.0
07/09/2023 15:19:55;Intervalle;#N/A;0.0004;27.7;5.020;5.043;5.051;0.002;0.000;1.465;;1.160;1.325;1.276;1.465;0.0
07/09/2023 15:19:56;Intervalle;#N/A;0.0004;27.7;5.023;5.058;5.055;0.002;0.000;1.539;;1.755;2.077;1.407;1.539;0.0
07/09/2023 15:19:57;Intervalle;0.4761;0.0004;27.7;5.020;5.045;5.051;0.002;0.000;1.453;;1.155;1.436;1.255;1.453;0.0
07/09/2023 15:19:58;Intervalle;#N/A;0.0004;27.6;5.023;5.058;5.066;0.002;0.000;1.759;;1.723;2.075;1.839;1.759;0.0
07/09/2023 15:19:59;Intervalle;#N/A;0.0004;27.6;5.025;5.067;5.055;0.002;0.000;1.550;;2.219;2.533;1.428;1.550;0.0
07/09/2023 15:20:00;Intervalle;0.4809;0.0004;27.7;5.025;5.063;5.074;0.002;0.000;1.905;;2.084;2.347;2.159;1.905;0.0
07/09/2023 15:20:01;Intervalle;#N/A;0.0004;27.7;5.024;5.061;5.067;0.002;0.000;1.782;;1.998;2.239;1.888;1.782;0.0
07/09/2023 15:20:02;Intervalle;#N/A;0.0003;27.6;5.021;5.048;5.059;0.002;0.000;1.628;;1.371;1.582;1.576;1.628;0.0
07/09/2023 15:20:03;Intervalle;0.4793;0.0003;27.6;5.025;5.066;5.068;0.002;0.000;1.806;;2.193;2.473;1.941;1.806;0.0
07/09/2023 15:20:04;Intervalle;#N/A;0.0003;27.6;5.023;5.058;5.061;0.002;0.000;1.660;;1.871;2.111;1.638;1.660;0.0
07/09/2023 15:20:05;Intervalle;#N/A;0.0004;27.6;5.024;5.062;5.066;0.002;0.000;1.756;;1.988;2.288;1.834;1.756;0.0
07/09/2023 15:20:06;Intervalle;0.4777;0.0003;27.6;5.021;5.050;5.042;0.002;0.000;1.243;;1.467;1.709;0.918;1.243;0.0
07/09/2023 15:20:07;Intervalle;#N/A;0.0003;27.6;5.018;5.036;5.050;0.002;0.000;1.435;;0.748;1.000;1.224;1.435;0.0
07/09/2023 15:20:08;Intervalle;#N/A;0.0004;27.6;5.022;5.055;5.063;0.002;0.000;1.707;;1.492;1.931;1.733;1.707;0.0
07/09/2023 15:20:09;Intervalle;0.4788;0.0003;27.6;5.021;5.048;5.058;0.002;0.000;1.606;;1.352;1.607;1.535;1.606;0.0
07/09/2023 15:20:10;Intervalle;#N/A;0.0004;27.6;5.023;5.056;5.068;0.002;0.000;1.806;;1.718;2.017;1.939;1.806;0.0
07/09/2023 15:20:11;Intervalle;#N/A;0.0003;27.6;5.022;5.056;5.061;0.002;0.000;1.661;;1.586;1.983;1.641;1.661;0.0
07/09/2023 15:20:12;Intervalle;0.4780;0.0004;27.6;5.022;5.052;5.043;0.002;0.000;1.270;;1.586;1.770;0.959;1.270;0.0
07/09/2023 15:20:13;Intervalle;#N/A;0.0003;27.5;5.021;5.049;5.049;0.002;0.000;1.408;;1.384;1.638;1.178;1.408;0.0
07/09/2023 15:20:14;Intervalle;#N/A;0.0004;27.6;5.021;5.048;5.053;0.002;0.000;1.502;;1.368;1.592;1.342;1.502;0.0
07/09/2023 15:20:15;Intervalle;0.4766;0.0003;27.6;5.021;5.051;5.056;0.002;0.000;1.555;;1.480;1.757;1.439;1.555;0.0
07/09/2023 15:20:16;Intervalle;#N/A;0.0004;27.6;5.022;5.052;5.068;0.002;0.000;1.807;;1.516;1.798;1.942;1.807;0.0
07/09/2023 15:20:17;Intervalle;#N/A;0.0004;27.5;5.025;5.063;5.058;0.002;0.000;1.605;;2.170;2.328;1.533;1.605;0.0
07/09/2023 15:20:18;Intervalle;0.4842;0.0003;27.6;5.023;5.056;5.061;0.002;0.000;1.661;;1.729;2.010;1.641;1.661;0.0
07/09/2023 15:20:19;Intervalle;#N/A;0.0003;27.5;5.022;5.051;5.063;0.002;0.000;1.707;;1.518;1.750;1.734;1.707;0.0
07/09/2023 15:20:20;Intervalle;#N/A;0.0004;27.6;5.024;5.062;5.055;0.002;0.000;1.552;;2.017;2.273;1.433;1.552;0.0
07/09/2023 15:20:21;Intervalle;0.4794;0.0003;27.6;5.024;5.062;5.076;0.002;0.000;1.945;;1.993;2.285;2.250;1.945;0.0
07/09/2023 15:20:22;Intervalle;#N/A;0.0003;27.6;5.024;5.061;5.058;0.002;0.000;1.605;;2.009;2.257;1.533;1.605;0.0
07/09/2023 15:20:23;Intervalle;#N/A;0.0003;27.6;5.026;5.071;5.081;0.002;0.000;2.029;;2.445;2.727;2.449;2.029;0.0
07/09/2023 15:20:24;Intervalle;0.4818;0.0003;27.6;5.023;5.056;5.051;0.002;0.000;1.452;;1.794;1.986;1.254;1.452;0.0
07/09/2023 15:20:25;Intervalle;#N/A;0.0003;27.6;5.021;5.051;5.060;0.002;0.000;1.647;;1.456;1.734;1.613;1.647;0.0
07/09/2023 15:20:26;Intervalle;#N/A;0.0003;27.6;5.021;5.050;5.062;0.002;0.000;1.691;;1.454;1.711;1.701;1.691;0.0
07/09/2023 15:20:27;Intervalle;0.4812;0.0003;27.6;5.022;5.051;5.053;0.002;0.000;1.501;;1.492;1.722;1.339;1.501;0.0
07/09/2023 15:20:28;Intervalle;#N/A;0.0003;27.5;5.020;5.044;5.055;0.002;0.000;1.550;;1.153;1.386;1.429;1.550;0.0
07/09/2023 15:20:29;Intervalle;#N/A;0.0003;27.6;5.023;5.058;5.071;0.002;0.000;1.852;;1.804;2.072;2.040;1.852;0.0
07/09/2023 15:20:30;Intervalle;0.4818;0.0003;27.6;5.022;5.050;5.064;0.002;0.000;1.720;;1.589;1.686;1.760;1.720;0.0
07/09/2023 15:20:31;Intervalle;#N/A;0.0003;27.6;5.024;5.062;5.069;0.002;0.000;1.811;;1.998;2.291;1.950;1.811;0.0
07/09/2023 15:20:32;Intervalle;#N/A;0.0003;27.5;5.022;5.053;5.071;0.002;0.000;1.847;;1.609;1.857;2.029;1.847;0.0
07/09/2023 15:20:33;Intervalle;0.4839;0.0002;27.6;5.023;5.053;5.050;0.002;0.000;1.437;;1.721;1.842;1.228;1.437;0.0
07/09/2023 15:20:34;Intervalle;#N/A;0.0002;27.6;5.023;5.058;5.063;0.002;0.000;1.706;;1.812;2.083;1.732;1.706;0.0
07/09/2023 15:20:35;Intervalle;#N/A;0.0003;27.6;5.023;5.056;5.071;0.002;0.000;1.854;;1.736;1.979;2.045;1.854;0.0
07/09/2023 15:20:36;Intervalle;0.4794;0.0002;27.6;5.023;5.055;5.058;0.002;0.000;1.603;;1.718;1.950;1.529;1.603;0.0
07/09/2023 15:20:37;Intervalle;#N/A;0.0003;27.6;5.023;5.058;5.063;0.002;0.000;1.707;;1.845;2.108;1.733;1.707;0.0
07/09/2023 15:20:38;Intervalle;#N/A;0.0003;27.6;5.019;5.040;5.053;0.002;0.000;1.491;;0.971;1.208;1.322;1.491;0.0
07/09/2023 15:20:39;Intervalle;0.4785;0.0003;27.5;5.020;5.045;5.058;0.002;0.000;1.604;;1.150;1.467;1.531;1.604;0.0
07/09/2023 15:20:40;Intervalle;#N/A;0.0003;27.5;5.022;5.052;5.063;0.002;0.000;1.708;;1.544;1.805;1.736;1.708;0.0
07/09/2023 15:20:41;Intervalle;#N/A;0.0003;27.5;5.022;5.052;5.061;0.002;0.000;1.659;;1.511;1.802;1.638;1.659;0.0
07/09/2023 15:20:42;Intervalle;0.4851;0.0003;27.5;5.025;5.063;5.061;0.002;0.000;1.660;;2.089;2.354;1.640;1.660;0.0
07/09/2023 15:20:43;Intervalle;#N/A;0.0002;27.5;5.020;5.047;5.048;0.002;0.000;1.390;;1.204;1.560;1.148;1.390;0.0
07/09/2023 15:20:44;Intervalle;#N/A;0.0003;27.6;5.020;5.046;5.044;0.002;0.000;1.290;;1.241;1.473;0.989;1.290;0.0
07/09/2023 15:20:45;Intervalle;0.4777;0.0003;27.6;5.022;5.055;5.050;0.002;0.000;1.433;;1.635;1.924;1.221;1.433;0.0
07/09/2023 15:20:46;Intervalle;#N/A;0.0003;27.6;5.023;5.061;5.053;0.002;0.000;1.489;;1.851;2.243;1.318;1.489;0.0
07/09/2023 15:20:47;Intervalle;#N/A;0.0003;27.6;5.021;5.049;5.071;0.002;0.000;1.853;;1.399;1.637;2.043;1.853;0.0
07/09/2023 15:20:48;Intervalle;0.4826;0.0003;27.6;5.022;5.055;5.066;0.002;0.000;1.756;;1.674;1.941;1.835;1.756;0.0
07/09/2023 15:20:49;Intervalle;#N/A;0.0003;27.6;5.022;5.048;5.074;0.002;0.000;1.900;;1.518;1.576;2.148;1.900;0.0
07/09/2023 15:20:50;Intervalle;#N/A;0.0003;27.5;5.022;5.053;5.063;0.002;0.000;1.706;;1.565;1.821;1.731;1.706;0.0
07/09/2023 15:20:51;Intervalle;0.4800;0.0003;27.5;5.022;5.052;5.066;0.002;0.000;1.755;;1.505;1.800;1.832;1.755;0.0
07/09/2023 15:20:52;Intervalle;#N/A;0.0003;27.6;5.026;5.065;5.061;0.002;0.000;1.659;;2.349;2.441;1.636;1.659;0.0
07/09/2023 15:20:53;Intervalle;#N/A;0.0003;27.6;5.023;5.058;5.066;0.002;0.000;1.755;;1.801;2.105;1.832;1.755;0.0
07/09/2023 15:20:54;Intervalle;0.4774;0.0003;27.6;5.024;5.059;5.061;0.002;0.000;1.661;;1.884;2.145;1.641;1.661;0.0
07/09/2023 15:20:55;Intervalle;#N/A;0.0003;27.6;5.019;5.046;5.052;0.002;0.000;1.482;;0.945;1.500;1.306;1.482;0.0
07/09/2023 15:20:56;Intervalle;#N/A;0.0003;27.6;5.024;5.063;5.056;0.002;0.000;1.560;;2.009;2.326;1.446;1.560;0.0
07/09/2023 15:20:57;Intervalle;0.4770;0.0003;27.6;5.024;5.060;5.066;0.002;0.000;1.755;;1.947;2.183;1.832;1.755;0.0
07/09/2023 15:20:58;Intervalle;#N/A;0.0003;27.6;5.018;5.042;5.048;0.002;0.000;1.374;;0.813;1.281;1.122;1.374;0.0
