Date/Heure;Type;V1 (V);V2 (V);Tc ('C);Mano14.1 (V) (V);Mano14.2 (V) (V);Mano1 200 (V) (V);Tension 0 (V);Tension 1 (V);Tension 2 (V);;Voie +-1000 (Pa);Voie +-250 (Pa);Voie +-200 (Pa);Venturi (ms-1);Pulse Channel 1 (Hz)
03/12/2024 14:35;Intervalle;0.4377;0;17.9;5.03;5.097;5.126;0.0008;-0.0002;1.5099;;4.369;4.1039;4.2549;1.5099;0
03/12/2024 14:35;Intervalle;0.4389;0;17.9;5.029;5.095;5.126;0.0006;-0.0002;1.51;;4.2438;4.0418;4.2559;1.51;0
03/12/2024 14:35;Intervalle;0.4411;0;17.9;5.03;5.097;5.126;0.0005;-0.0001;1.5097;;4.2855;4.1051;4.2538;1.5097;0
03/12/2024 14:35;Intervalle;0.4427;0;17.9;5.03;5.097;5.123;0.0007;-0.0002;1.4926;;4.3611;4.0983;4.1582;1.4926;0
03/12/2024 14:35;Intervalle;0.4426;0;18;5.029;5.093;5.126;0.0006;-0.0002;1.5095;;4.1501;3.9499;4.2528;1.5095;0
03/12/2024 14:35;Intervalle;0.4412;0;17.9;5.029;5.095;5.126;0.0006;-0.0002;1.5098;;4.2203;4.0157;4.2543;1.5098;0
03/12/2024 14:35;Intervalle;0.4389;0;17.9;5.029;5.095;5.128;0.0007;-0.0002;1.5294;;4.2308;4.0182;4.3655;1.5294;0
03/12/2024 14:35;Intervalle;0.4369;0;17.9;5.029;5.096;5.123;0.0006;-0.0002;1.4924;;4.2334;4.0561;4.1572;1.4924;0
03/12/2024 14:35;Intervalle;0.4382;0;17.9;5.029;5.095;5.126;0.0007;-0.0006;1.5099;;4.2256;4.0362;4.2554;1.5099;0
03/12/2024 14:35;Intervalle;0.4416;0;17.9;5.03;5.097;5.126;0.0007;-0.0001;1.5094;;4.2959;4.1039;4.2523;1.5094;0
03/12/2024 14:35;Intervalle;0.4433;0;17.9;5.029;5.094;5.126;0.0007;-0.0001;1.5098;;4.197;3.971;4.2543;1.5098;0
03/12/2024 14:35;Intervalle;0.4435;0;17.9;5.03;5.096;5.126;0.0007;0;1.5099;;4.2777;4.0828;4.2549;1.5099;0
03/12/2024 14:35;Intervalle;0.4429;0;17.9;5.03;5.096;5.126;0.0008;-0.0001;1.5103;;4.2855;4.0871;4.2575;1.5103;0
03/12/2024 14:35;Intervalle;0.4418;0;17.9;5.03;5.096;5.126;0.0009;-0.0001;1.5099;;4.2959;4.0871;4.2549;1.5099;0
03/12/2024 14:35;Intervalle;0.4381;0;17.9;5.029;5.095;5.126;0.0009;0;1.5099;;4.21;4.0381;4.2549;1.5099;0
03/12/2024 14:35;Intervalle;0.4378;0;17.9;5.029;5.095;5.126;0.001;0.0001;1.5097;;4.2334;4.0176;4.2538;1.5097;0
03/12/2024 14:35;Intervalle;0.4385;0;17.9;5.029;5.095;5.126;0.001;0;1.5097;;4.2256;4.0176;4.2538;1.5097;0
03/12/2024 14:35;Intervalle;0.4394;0;17.9;5.029;5.093;5.126;0.001;0;1.5097;;4.1501;3.9481;4.2538;1.5097;0
03/12/2024 14:35;Intervalle;0.4408;0;17.9;5.029;5.095;5.126;0.0011;0.0002;1.5098;;4.2203;4.017;4.2543;1.5098;0
03/12/2024 14:35;Intervalle;0.4414;-0.0001;18;5.029;5.095;5.126;0.0013;0.0001;1.5095;;4.2203;4.0219;4.2528;1.5095;0
03/12/2024 14:35;Intervalle;0.4409;-0.0001;17.9;5.029;5.093;5.126;0.0014;0.0001;1.5097;;4.1526;3.9499;4.2538;1.5097;0
03/12/2024 14:35;Intervalle;0.4404;0;17.9;5.029;5.095;5.128;0.0014;0.0002;1.5296;;4.2256;4.0176;4.3671;1.5296;0
03/12/2024 14:35;Intervalle;0.441;0;17.9;5.029;5.093;5.126;0.0015;0.0002;1.5094;;4.1449;3.9505;4.2523;1.5094;0
03/12/2024 14:35;Intervalle;0.4414;0;17.9;5.029;5.095;5.126;0.0015;0.0002;1.5098;;4.223;4.0151;4.2543;1.5098;0
03/12/2024 14:35;Intervalle;0.4432;0;17.9;5.029;5.095;5.126;0.0015;0.0002;1.5095;;4.1553;4.0306;4.2528;1.5095;0
03/12/2024 14:35;Intervalle;0.4433;-0.0001;17.9;5.029;5.094;5.126;0.0015;0.0003;1.5093;;4.1683;3.9574;4.2518;1.5093;0
03/12/2024 14:35;Intervalle;0.4441;0;17.9;5.029;5.093;5.123;0.0015;0.0002;1.493;;4.1605;3.9481;4.1603;1.493;0
03/12/2024 14:35;Intervalle;0.4442;0;17.9;5.029;5.094;5.123;0.0015;0.0002;1.4924;;4.2256;3.9897;4.1572;1.4924;0
03/12/2024 14:35;Intervalle;0.4442;0;17.9;5.03;5.096;5.126;0.0017;0.0003;1.5093;;4.2803;4.0784;4.2518;1.5093;0
03/12/2024 14:35;Intervalle;0.4439;0;18;5.029;5.095;5.126;0.0015;0.0003;1.5093;;4.2074;4.0362;4.2518;1.5093;0
03/12/2024 14:35;Intervalle;0.4425;0;17.9;5.029;5.092;5.126;0.0016;0.0002;1.5097;;4.0901;3.8934;4.2538;1.5097;0
03/12/2024 14:35;Intervalle;0.4422;0;17.9;5.029;5.095;5.126;0.0017;0.0002;1.5093;;4.1995;4.007;4.2518;1.5093;0
03/12/2024 14:35;Intervalle;0.4413;0;17.9;5.029;5.095;5.129;0.0016;0.0003;1.53;;4.2308;4.017;4.3692;1.53;0
03/12/2024 14:35;Intervalle;0.4397;0;17.9;5.029;5.094;5.126;0.0016;0.0002;1.5095;;4.1449;3.9518;4.2528;1.5095;0
03/12/2024 14:35;Intervalle;0.4385;0;17.9;5.029;5.095;5.126;0.0015;0.0003;1.5098;;4.2126;4.0188;4.2543;1.5098;0
03/12/2024 14:35;Intervalle;0.4383;0;17.9;5.03;5.097;5.126;0.0015;0.0003;1.5097;;4.2933;4.1008;4.2538;1.5097;0
03/12/2024 14:35;Intervalle;0.4385;0;17.9;5.029;5.095;5.126;0.0014;0.0003;1.5095;;4.21;4.0362;4.2528;1.5095;0
03/12/2024 14:35;Intervalle;0.4397;0;17.9;5.029;5.095;5.128;0.0016;0.0004;1.5296;;4.1943;4.0064;4.3671;1.5296;0
03/12/2024 14:35;Intervalle;0.4396;0;18;5.029;5.095;5.128;0.0016;0.0002;1.5296;;4.223;4.0157;4.3671;1.5296;0
03/12/2024 14:35;Intervalle;0.4414;0;17.9;5.029;5.095;5.128;0.0015;0.0003;1.5297;;4.2282;4.0176;4.3676;1.5297;0
03/12/2024 14:35;Intervalle;0.4426;0;18;5.029;5.093;5.126;0.0016;0.0003;1.5098;;4.1474;3.9474;4.2543;1.5098;0
03/12/2024 14:35;Intervalle;0.4435;0;18;5.029;5.095;5.128;0.0015;0.0002;1.5295;;4.2203;4.0157;4.3666;1.5295;0
03/12/2024 14:35;Intervalle;0.4449;0;18;5.029;5.095;5.128;0.0016;0.0004;1.5298;;4.2334;4.017;4.3681;1.5298;0
03/12/2024 14:35;Intervalle;0.4452;0;18;5.03;5.096;5.126;0.0015;0.0003;1.5096;;4.2803;4.0524;4.2533;1.5096;0
03/12/2024 14:35;Intervalle;0.4444;0;17.9;5.029;5.093;5.126;0.0016;0.0003;1.5095;;4.1605;3.9499;4.2528;1.5095;0
03/12/2024 14:35;Intervalle;0.4442;0;17.9;5.029;5.095;5.128;0.0015;0.0002;1.5299;;4.2203;4.0157;4.3687;1.5299;0
03/12/2024 14:35;Intervalle;0.4444;0;17.9;5.029;5.093;5.126;0.0016;0.0003;1.5097;;4.1474;3.9499;4.2538;1.5097;0
03/12/2024 14:35;Intervalle;0.4449;0;17.9;5.029;5.092;5.126;0.0015;0.0002;1.5098;;4.0875;3.8661;4.2543;1.5098;0
03/12/2024 14:35;Intervalle;0.4434;0;17.9;5.029;5.093;5.123;0.0016;0.0002;1.4924;;4.1501;3.9301;4.1572;1.4924;0
03/12/2024 14:35;Intervalle;0.4411;0;17.9;5.029;5.092;5.126;0.0016;0.0002;1.5094;;4.0823;3.8642;4.2523;1.5094;0
03/12/2024 14:35;Intervalle;0.4382;0;17.9;5.029;5.092;5.126;0.0015;0.0002;1.5098;;4.0771;3.8618;4.2543;1.5098;0
03/12/2024 14:35;Intervalle;0.4376;0;17.9;5.029;5.093;5.126;0.0014;0.0001;1.5095;;4.1422;3.9301;4.2528;1.5095;0
03/12/2024 14:35;Intervalle;0.4385;0;17.9;5.029;5.093;5.126;0.0014;0.0001;1.5094;;4.1422;3.9332;4.2523;1.5094;0
03/12/2024 14:35;Intervalle;0.4394;0;17.9;5.029;5.095;5.126;0.0015;0.0002;1.5096;;4.2126;4.017;4.2533;1.5096;0
03/12/2024 14:35;Intervalle;0.4396;0;17.9;5.029;5.092;5.123;0.0014;0.0001;1.4928;;4.0745;3.8791;4.1593;1.4928;0
03/12/2024 14:35;Intervalle;0.4403;0;18;5.029;5.095;5.126;0.0012;0;1.5093;;4.223;4.0164;4.2518;1.5093;0
03/12/2024 14:35;Intervalle;0.4423;0;17.9;5.029;5.093;5.126;0.0011;0;1.5097;;4.1474;3.9493;4.2538;1.5097;0
03/12/2024 14:35;Intervalle;0.4427;0;17.9;5.029;5.093;5.126;0.001;0.0001;1.5097;;4.1553;3.9487;4.2538;1.5097;0
03/12/2024 14:36;Intervalle;0.4431;0;17.9;5.029;5.093;5.126;0.0009;0;1.5093;;4.1501;3.9474;4.2518;1.5093;0
03/12/2024 14:36;Intervalle;0.4432;0;17.9;5.029;5.096;5.126;0.0009;-0.0001;1.5093;;4.2517;4.0853;4.2518;1.5093;0
03/12/2024 14:36;Intervalle;0.4412;0;17.9;5.029;5.094;5.126;0.0007;-0.0001;1.5099;;4.1709;3.9555;4.2549;1.5099;0
03/12/2024 14:36;Intervalle;0.4395;0;17.9;5.029;5.095;5.126;0.0007;-0.0001;1.5097;;4.2256;4.0176;4.2538;1.5097;0
03/12/2024 14:36;Intervalle;0.4384;0;17.9;5.029;5.095;5.126;0.0008;-0.0001;1.51;;4.2178;4.0188;4.2559;1.51;0
03/12/2024 14:36;Intervalle;0.4375;0;17.9;5.029;5.095;5.126;0.0006;0;1.5097;;4.2256;4.0188;4.2538;1.5097;0
03/12/2024 14:36;Intervalle;0.4387;0;17.9;5.029;5.093;5.126;0.0007;0;1.5094;;4.1501;3.9468;4.2523;1.5094;0
03/12/2024 14:36;Intervalle;0.4407;0;17.9;5.029;5.093;5.126;0.0008;-0.0001;1.5099;;4.163;3.9468;4.2549;1.5099;0
03/12/2024 14:36;Intervalle;0.4417;0;17.9;5.029;5.093;5.128;0.0006;-0.0002;1.5295;;4.1553;3.9487;4.3666;1.5295;0
03/12/2024 14:36;Intervalle;0.4434;0;17.9;5.029;5.095;5.126;0.0007;-0.0002;1.5098;;4.2256;4.0182;4.2543;1.5098;0
03/12/2024 14:36;Intervalle;0.4445;0;17.9;5.029;5.095;5.128;0.0006;-0.0001;1.5296;;4.223;4.0182;4.3671;1.5296;0
03/12/2024 14:36;Intervalle;0.4447;0;17.9;5.029;5.095;5.126;0.0006;-0.0001;1.5096;;4.223;4.0182;4.2533;1.5096;0
03/12/2024 14:36;Intervalle;0.4449;0;17.9;5.029;5.093;5.126;0.0007;-0.0002;1.5097;;4.1474;3.9499;4.2538;1.5097;0
03/12/2024 14:36;Intervalle;0.4441;0;17.9;5.029;5.093;5.126;0.0007;-0.0001;1.5095;;4.1553;3.9493;4.2528;1.5095;0
03/12/2024 14:36;Intervalle;0.4431;0;17.9;5.029;5.093;5.128;0.0006;-0.0002;1.5298;;4.1501;3.9499;4.3681;1.5298;0
03/12/2024 14:36;Intervalle;0.4415;0;17.9;5.029;5.093;5.128;0.0006;-0.0003;1.5295;;4.1449;3.9499;4.3666;1.5295;0
03/12/2024 14:36;Intervalle;0.4402;0;17.9;5.029;5.095;5.126;0.0006;-0.0001;1.5098;;4.2203;4.0164;4.2543;1.5098;0
03/12/2024 14:36;Intervalle;0.4391;0;17.9;5.03;5.097;5.123;0.0007;-0.0001;1.4928;;4.2933;4.1033;4.1593;1.4928;0
03/12/2024 14:36;Intervalle;0.4382;0;17.9;5.03;5.096;5.126;0.0008;-0.0001;1.5099;;4.3767;4.0791;4.2549;1.5099;0
03/12/2024 14:36;Intervalle;0.4386;0;17.9;5.029;5.095;5.126;0.0009;0;1.5094;;4.2256;4.0213;4.2523;1.5094;0
03/12/2024 14:36;Intervalle;0.4392;0;17.9;5.03;5.098;5.126;0.001;0;1.5097;;4.4366;4.1734;4.2538;1.5097;0
03/12/2024 14:36;Intervalle;0.4402;0;17.9;5.03;5.095;5.126;0.0011;0;1.5095;;4.2959;4.0337;4.2528;1.5095;0
03/12/2024 14:36;Intervalle;0.4402;0;18;5.029;5.095;5.126;0.0012;0;1.5096;;4.223;4.0182;4.2533;1.5096;0
03/12/2024 14:36;Intervalle;0.4404;0;17.9;5.03;5.097;5.123;0.0013;0;1.4926;;4.2959;4.1051;4.1582;1.4926;0
03/12/2024 14:36;Intervalle;0.4416;0;18;5.029;5.095;5.126;0.0014;0.0001;1.5097;;4.2308;4.0325;4.2538;1.5097;0
03/12/2024 14:36;Intervalle;0.4419;0;18;5.029;5.092;5.123;0.0014;0.0001;1.4926;;4.0823;3.8618;4.1582;1.4926;0
03/12/2024 14:36;Intervalle;0.4431;0;18;5.029;5.095;5.126;0.0015;0.0002;1.5097;;4.2178;3.999;4.2538;1.5097;0
03/12/2024 14:36;Intervalle;0.4425;0;17.9;5.029;5.093;5.123;0.0015;0.0002;1.4928;;4.1526;3.9487;4.1593;1.4928;0
03/12/2024 14:36;Intervalle;0.4388;0;17.9;5.029;5.093;5.126;0.0015;0.0003;1.5098;;4.1501;3.9481;4.2543;1.5098;0
03/12/2024 14:36;Intervalle;0.4364;0;18;5.029;5.093;5.123;0.0018;0.0003;1.4922;;4.1578;3.9468;4.1562;1.4922;0
03/12/2024 14:36;Intervalle;0.4384;0;17.9;5.028;5.09;5.123;0.0016;0.0003;1.4926;;4.0067;3.7966;4.1582;1.4926;0
03/12/2024 14:36;Intervalle;0.4413;0;17.9;5.029;5.094;5.126;0.0015;0.0003;1.5095;;4.223;3.9785;4.2528;1.5095;0
03/12/2024 14:36;Intervalle;0.4429;0;17.9;5.029;5.095;5.123;0.0016;0.0003;1.4931;;4.2256;4.0188;4.1608;1.4931;0
03/12/2024 14:36;Intervalle;0.4436;0;17.9;5.029;5.095;5.126;0.0016;0.0003;1.5091;;4.2203;4.0182;4.2507;1.5091;0
03/12/2024 14:36;Intervalle;0.4411;0;18;5.029;5.096;5.126;0.0016;0.0003;1.5095;;4.249;4.0747;4.2528;1.5095;0
03/12/2024 14:36;Intervalle;0.4382;0;18;5.029;5.094;5.126;0.0016;0.0003;1.5099;;4.1605;3.9549;4.2554;1.5099;0
03/12/2024 14:36;Intervalle;0.4368;0;18;5.029;5.093;5.126;0.0015;0.0002;1.5094;;4.1422;3.9505;4.2523;1.5094;0
03/12/2024 14:36;Intervalle;0.4384;0;17.9;5.029;5.094;5.123;0.0014;0.0001;1.4931;;4.1474;3.9853;4.1608;1.4931;0
03/12/2024 14:36;Intervalle;0.447;0;17.9;5.032;5.106;5.123;0.0014;0.0002;1.4928;;4.7311;4.5248;4.1593;1.4928;0
03/12/2024 14:36;Intervalle;0.7168;0;18;5.063;5.231;5.206;0.0013;0;1.9965;;10.9376;10.462;7.4398;1.9965;0
03/12/2024 14:36;Intervalle;0.8183;0;17.9;5.079;5.304;5.357;0.0012;0.0001;2.6823;;14.1945;13.9014;13.4289;2.6823;0
03/12/2024 14:36;Intervalle;0.8396;0;18;5.088;5.329;5.412;0.0011;0;2.8902;;15.8439;15.1102;15.5913;2.8902;0
03/12/2024 14:36;Intervalle;0.8447;0;18;5.089;5.333;5.429;0.001;0;2.9532;;16.0731;15.2921;16.2782;2.9532;0
03/12/2024 14:36;Intervalle;0.8448;0;18;5.09;5.336;5.429;0.0009;-0.0001;2.953;;16.2242;15.4517;16.2761;2.953;0
03/12/2024 14:36;Intervalle;0.8447;0;18;5.09;5.338;5.429;0.0008;-0.0001;2.953;;16.2867;15.525;16.2756;2.953;0
03/12/2024 14:36;Intervalle;0.8457;0;18;5.09;5.337;5.429;0.0008;-0.0002;2.9531;;16.2399;15.4834;16.2772;2.9531;0
03/12/2024 14:36;Intervalle;0.8474;0;18;5.09;5.34;5.432;0.0007;-0.0002;2.9617;;16.365;15.6212;16.3722;2.9617;0
03/12/2024 14:36;Intervalle;0.8463;0;18;5.09;5.338;5.429;0.0009;-0.0001;2.953;;16.2711;15.5442;16.2761;2.953;0
03/12/2024 14:36;Intervalle;0.8479;0;18;5.09;5.337;5.435;0.0007;-0.0001;2.9721;;16.2372;15.4858;16.4876;2.9721;0
03/12/2024 14:36;Intervalle;0.8474;0;18;5.091;5.343;5.432;0.0008;-0.0002;2.9616;;16.576;15.7776;16.3707;2.9616;0
03/12/2024 14:36;Intervalle;0.8477;0;18;5.09;5.338;5.432;0.0007;-0.0001;2.9617;;16.2816;15.5175;16.3722;2.9617;0
03/12/2024 14:36;Intervalle;0.848;0;18;5.09;5.34;5.435;0.0007;-0.0001;2.9723;;16.3727;15.6212;16.4892;2.9723;0
03/12/2024 14:36;Intervalle;0.8483;0;18;5.089;5.336;5.434;0.0005;-0.0002;2.9719;;16.1643;15.4157;16.485;2.9719;0
03/12/2024 14:36;Intervalle;0.8485;0;18;5.091;5.338;5.429;0.0007;-0.0002;2.953;;16.4457;15.5088;16.2761;2.953;0
03/12/2024 14:36;Intervalle;0.8488;0;18;5.089;5.335;5.432;0.0007;-0.0002;2.9616;;16.1513;15.3828;16.3712;2.9616;0
03/12/2024 14:36;Intervalle;0.8503;0;18;5.09;5.337;5.434;0.0006;-0.0001;2.9719;;16.2294;15.4647;16.485;2.9719;0
03/12/2024 14:36;Intervalle;0.8481;0;18;5.09;5.337;5.434;0.0007;-0.0002;2.9721;;16.2294;15.4691;16.4865;2.9721;0
03/12/2024 14:36;Intervalle;0.8502;0;18;5.089;5.335;5.434;0.0008;-0.0001;2.9721;;16.1591;15.4026;16.4865;2.9721;0
03/12/2024 14:36;Intervalle;0.8501;0;18;5.09;5.338;5.434;0.0009;0;2.9719;;16.3076;15.5361;16.485;2.9719;0
03/12/2024 14:36;Intervalle;0.8495;0;18;5.089;5.335;5.432;0.0008;0;2.9617;;16.0888;15.4051;16.3722;2.9617;0
03/12/2024 14:37;Intervalle;0.8485;0;18;5.091;5.34;5.434;0.0008;0;2.9719;;16.4275;15.6373;16.4845;2.9719;0
03/12/2024 14:37;Intervalle;0.8495;0;18;5.089;5.333;5.432;0.001;0;2.9616;;16.0288;15.2654;16.3712;2.9616;0
03/12/2024 14:37;Intervalle;0.8488;0;18;5.089;5.335;5.432;0.0011;0;2.9616;;16.1669;15.3822;16.3712;2.9616;0
03/12/2024 14:37;Intervalle;0.8476;0;18;5.089;5.334;5.434;0.0012;0.0001;2.9718;;16.1044;15.3213;16.4834;2.9718;0
03/12/2024 14:37;Intervalle;0.8455;-0.0001;18;5.089;5.335;5.432;0.0013;0.0002;2.9618;;16.1695;15.379;16.3733;2.9618;0
03/12/2024 14:37;Intervalle;0.8473;0;18;5.089;5.335;5.427;0.0013;0.0002;2.9436;;16.1513;15.3815;16.1722;2.9436;0
03/12/2024 14:37;Intervalle;0.8487;0;18;5.09;5.336;5.429;0.0013;0.0002;2.9532;;16.2191;15.4542;16.2782;2.9532;0
03/12/2024 14:37;Intervalle;0.8478;0;18;5.09;5.34;5.432;0.0015;0.0002;2.9618;;16.3754;15.6224;16.3733;2.9618;0
03/12/2024 14:37;Intervalle;0.848;0;18;5.09;5.337;5.429;0.0015;0.0002;2.9531;;16.2294;15.4871;16.2772;2.9531;0
03/12/2024 14:37;Intervalle;0.8479;-0.0001;18;5.09;5.336;5.435;0.0017;0.0002;2.9721;;16.206;15.4188;16.4871;2.9721;0
03/12/2024 14:37;Intervalle;0.8503;0;18;5.09;5.338;5.432;0.0016;0.0003;2.9616;;16.292;15.5318;16.3712;2.9616;0
03/12/2024 14:37;Intervalle;0.8489;0;18;5.089;5.335;5.429;0.0014;0.0002;2.9531;;16.1722;15.4002;16.2766;2.9531;0
03/12/2024 14:37;Intervalle;0.85;0;18;5.09;5.336;5.434;0.0014;0.0002;2.9719;;16.3207;15.4275;16.485;2.9719;0
03/12/2024 14:37;Intervalle;0.849;0;18;5.089;5.335;5.435;0.0016;0.0003;2.9723;;16.1591;15.3803;16.4892;2.9723;0
03/12/2024 14:37;Intervalle;0.8503;0;18;5.09;5.337;5.432;0.0014;0.0002;2.9617;;16.2424;15.4685;16.3717;2.9617;0
03/12/2024 14:37;Intervalle;0.8497;0;18;5.09;5.337;5.429;0.0016;0.0002;2.9531;;16.2372;15.4685;16.2766;2.9531;0
03/12/2024 14:37;Intervalle;0.8498;0;18;5.09;5.337;5.434;0.0016;0.0003;2.972;;16.2399;15.4685;16.4855;2.972;0
03/12/2024 14:37;Intervalle;0.8502;0;18;5.09;5.337;5.434;0.0015;0.0002;2.9721;;16.1851;15.4635;16.4865;2.9721;0
03/12/2024 14:37;Intervalle;0.8497;0;18;5.09;5.339;5.434;0.0015;0.0002;2.972;;16.2998;15.556;16.486;2.972;0
03/12/2024 14:37;Intervalle;0.8491;0;18;5.089;5.335;5.432;0.0013;0.0001;2.9617;;16.1591;15.3983;16.3722;2.9617;0
03/12/2024 14:37;Intervalle;0.8491;0;18;5.089;5.334;5.432;0.0011;0;2.9617;;16.1799;15.3586;16.3722;2.9617;0
03/12/2024 14:37;Intervalle;0.8509;0;18;5.09;5.338;5.432;0.0009;-0.0001;2.9615;;16.279;15.5305;16.3702;2.9615;0
03/12/2024 14:37;Intervalle;0.8492;0;18;5.089;5.335;5.435;0.0007;-0.0001;2.9722;;16.1722;15.4014;16.4881;2.9722;0
03/12/2024 14:37;Intervalle;0.8491;0;18;5.09;5.341;5.434;0.0008;-0.0001;2.9719;;16.2503;15.6572;16.4845;2.9719;0
03/12/2024 14:37;Intervalle;0.8488;0;18;5.09;5.335;5.432;0.0008;-0.0002;2.9616;;16.2191;15.3896;16.3712;2.9616;0
03/12/2024 14:37;Intervalle;0.8492;0;18;5.088;5.33;5.434;0.0008;-0.0001;2.9719;;15.9376;15.1605;16.485;2.9719;0
03/12/2024 14:37;Intervalle;0.8504;0;18;5.088;5.332;5.434;0.0007;-0.0002;2.972;;15.948;15.2493;16.486;2.972;0
03/12/2024 14:37;Intervalle;0.8491;0;18;5.089;5.335;5.437;0.0006;-0.0003;2.9805;;16.1435;15.3753;16.5806;2.9805;0
03/12/2024 14:37;Intervalle;0.8482;0;18;5.09;5.34;5.429;0.0006;-0.0001;2.9531;;16.3779;15.605;16.2766;2.9531;0
03/12/2024 14:37;Intervalle;0.8474;0;18;5.089;5.335;5.429;0.0007;-0.0001;2.9529;;16.0862;15.4045;16.2751;2.9529;0
03/12/2024 14:37;Intervalle;0.8472;0;18.1;5.089;5.333;5.432;0.0007;-0.0001;2.9617;;16.0862;15.2884;16.3722;2.9617;0
03/12/2024 14:37;Intervalle;0.8473;0;18;5.089;5.335;5.432;0.0009;-0.0001;2.9615;;16.1591;15.3809;16.3702;2.9615;0
03/12/2024 14:37;Intervalle;0.8461;0;18;5.089;5.335;5.429;0.0008;-0.0001;2.953;;16.1617;15.3778;16.2761;2.953;0
03/12/2024 14:37;Intervalle;0.8464;0;18;5.089;5.332;5.437;0.001;0.0001;2.9808;;16.0314;15.2369;16.5837;2.9808;0
03/12/2024 14:37;Intervalle;0.8474;0;18;5.09;5.336;5.434;0.0011;-0.0001;2.972;;16.2268;15.4492;16.4855;2.972;0
03/12/2024 14:37;Intervalle;0.8477;0;18;5.089;5.332;5.432;0.0013;0.0001;2.9618;;16.0028;15.2443;16.3733;2.9618;0
03/12/2024 14:37;Intervalle;0.8483;0;18;5.089;5.335;5.437;0.0011;0.0001;2.9805;;16.1722;15.3728;16.5801;2.9805;0
03/12/2024 14:37;Intervalle;0.8492;0;18;5.09;5.336;5.437;0.0014;0.0002;2.9805;;16.232;15.4517;16.5806;2.9805;0
03/12/2024 14:37;Intervalle;0.8498;0;18;5.089;5.335;5.435;0.0017;0.0003;2.9721;;16.1643;15.3995;16.4871;2.9721;0
03/12/2024 14:37;Intervalle;0.8475;0;18;5.09;5.336;5.434;0.0015;0.0002;2.9719;;16.1982;15.4151;16.485;2.9719;0
03/12/2024 14:37;Intervalle;0.8478;0;18;5.09;5.337;5.432;0.0015;0.0002;2.9617;;16.2347;15.4672;16.3722;2.9617;0
03/12/2024 14:37;Intervalle;0.8486;0;18;5.089;5.334;5.434;0.0016;0.0003;2.972;;16.081;15.3139;16.486;2.972;0
03/12/2024 14:37;Intervalle;0.8493;0;18;5.09;5.334;5.434;0.0016;0.0003;2.9721;;16.1851;15.3548;16.4865;2.9721;0
03/12/2024 14:37;Intervalle;0.8492;0;18;5.09;5.338;5.432;0.0016;0.0003;2.9616;;16.2946;15.5318;16.3707;2.9616;0
03/12/2024 14:37;Intervalle;0.8482;0;18;5.089;5.334;5.437;0.0016;0.0003;2.9806;;16.0888;15.3356;16.5816;2.9806;0
03/12/2024 14:37;Intervalle;0.8483;0;18;5.09;5.338;5.437;0.0017;0.0003;2.9806;;16.1904;15.5132;16.5811;2.9806;0
03/12/2024 14:37;Intervalle;0.8504;0;18;5.091;5.34;5.437;0.0016;0.0002;2.9807;;16.4327;15.6411;16.5827;2.9807;0
03/12/2024 14:37;Intervalle;0.8465;0;18;5.09;5.339;5.432;0.0014;0.0003;2.9618;;16.3779;15.5548;16.3733;2.9618;0
03/12/2024 14:37;Intervalle;0.8484;0;18;5.09;5.336;5.432;0.0017;0.0001;2.9618;;16.2268;15.4474;16.3733;2.9618;0
03/12/2024 14:37;Intervalle;0.8477;0;18;5.089;5.335;5.432;0.0015;0.0002;2.9616;;16.1566;15.384;16.3712;2.9616;0
03/12/2024 14:37;Intervalle;0.8473;0;18;5.091;5.342;5.432;0.0014;0.0001;2.9618;;16.4379;15.6919;16.3728;2.9618;0
03/12/2024 14:37;Intervalle;0.8478;0;18;5.089;5.334;5.434;0.0014;0.0001;2.9719;;16.0939;15.3424;16.485;2.9719;0
03/12/2024 14:37;Intervalle;0.8477;0;18;5.088;5.328;5.432;0.0012;0.0001;2.9619;;15.8256;15.0394;16.3738;2.9619;0
03/12/2024 14:37;Intervalle;0.8488;0;18;5.089;5.333;5.435;0.0011;0;2.9721;;16.0158;15.2766;16.4876;2.9721;0
03/12/2024 14:37;Intervalle;0.8497;0;18;5.091;5.341;5.434;0.001;0.0001;2.9719;;16.4431;15.6771;16.485;2.9719;0
03/12/2024 14:37;Intervalle;0.8508;0;18;5.089;5.333;5.434;0.0008;0;2.9721;;16.1435;15.2785;16.4865;2.9721;0
03/12/2024 14:37;Intervalle;0.8506;0;18;5.089;5.335;5.432;0.0008;-0.0001;2.9616;;16.1617;15.3648;16.3712;2.9616;0
03/12/2024 14:37;Intervalle;0.8493;0;18;5.089;5.334;5.435;0.0008;-0.0001;2.9723;;16.0862;15.3145;16.4892;2.9723;0
03/12/2024 14:37;Intervalle;0.8491;0;18;5.089;5.335;5.434;0.0008;-0.0002;2.9721;;16.1096;15.3617;16.4865;2.9721;0
03/12/2024 14:37;Intervalle;0.8485;0;18;5.089;5.332;5.435;0.0007;-0.0003;2.9721;;16.0263;15.23;16.4871;2.9721;0
03/12/2024 14:38;Intervalle;0.8499;0;18;5.09;5.336;5.434;0.0008;0;2.972;;16.2347;15.4504;16.4855;2.972;0
03/12/2024 14:38;Intervalle;0.8488;0;18;5.088;5.33;5.437;0.0008;-0.0001;2.9806;;15.9689;15.1326;16.5816;2.9806;0
03/12/2024 14:38;Intervalle;0.8507;0;18;5.091;5.34;5.435;0.0007;-0.0003;2.9721;;16.3832;15.6348;16.4871;2.9721;0
