D,tails d?enregistreur :;;;;;;;;;;;;
'Type d''enregistreur';1F8;;;;;;;;;;;
Num,ro de s,rie;KS1512003;;;;;;;;;;;
"firmware du Contr""leur";5.1;;;;;;;;;;;
'firmware d''acquisition';5.1;;;;;;;;;;;
Identit, de l?enregistreur;Identit, de l?enreg;;;;;;;;;;;
;;;;;;;;;;;;
Job D,tails;;;;;;;;;;;;
Nombre de canaux analogiques;10;;;;;;;;;;;
Nombre de canaux num,riques;1;;;;;;;;;;;
Nombre total de canaux utilis,s;11;;;;;;;;;;;
;;;;;;;;;;;;
Heure d?armement;03/08/2023 09:54;;;;;;;;;;;
Heure de d,sarmement;03/08/2023 10:26;;;;;;;;;;;
Dur,e;12:21:40 AM;;;;;;;;;;;
Job Description;Nom de la configura;;;;;;;;;;;
Info de canaux;;;;;;;;;;;;
Description;;V1 (V);'Tc (''C)';Mano13.1 (V) (V);Mano13.2 (V) (V);Mano1 200 (V) (V);Voie 1000 (Pa);Voie 200 (Pa);Rho (kg_m3-1);ManoRec 200 (m_s-1);ManoRec 200 (m_s-1);Pulse Channel 1 (Hz)
Interv. mesure;;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM
Intervalle;;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM;12:00:01 AM
;;;;;;;;;;;;
;;;;;;;;;;;;
Date/Heure;Type;V1 (V);'Tc (''C)';Mano13.1 (V) (V);Mano13.2 (V) (V);Mano1 200 (V) (V);Voie 1000 (Pa);Voie 200 (Pa);Rho (kg_m3-1);ManoRec 200 (m_s-1);ManoRec 200 (m_s-1);Pulse Channel 1 (Hz)
03/08/2023 09:54;Intervalle;h31;20.4;4.994;5.003;5.017;0.011;-0.309;-0.031;Mac 31 [m/s];Mac 31 [m/s];Mac 31 [m/s]
03/08/2023 09:54;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.311;-0.029;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.032;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.03;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.031;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.03;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.03;0;0;
03/08/2023 09:54;Intervalle;0.0021;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.029;0;0;
03/08/2023 09:54;Intervalle;0.0021;20.4;4.994;5.003;5.02;0.011;-0.309;-0.03;0.133666667;0.205;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.994;5.003;5.02;0.011;-0.303;-0.028;0.065333333;0.196;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.03;0;0;
03/08/2023 09:54;Intervalle;0.0021;20.4;4.994;5.003;5.017;0.011;-0.306;-0.031;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.029;0;0;
03/08/2023 09:54;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.028;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.033;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.031;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.031;0.066333333;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.288;-0.03;0.066333333;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.02;0.011;-0.306;-0.028;0.066333333;0.199;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.029;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.29;-0.028;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.311;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.031;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.285;-0.032;0.066333333;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0.066333333;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.011;-0.296;-0.03;0.066333333;0.199;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.293;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.031;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.028;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0.065333333;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0.065333333;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.02;0.011;-0.303;-0.032;0.065333333;0.196;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.031;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.288;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.032;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.029;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0.065333333;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.031;0.065333333;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.011;-0.298;-0.029;0.065333333;0.196;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.031;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.031;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.032;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.29;-0.029;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.293;-0.032;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.314;-0.033;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.032;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.031;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.031;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.029;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.288;-0.032;0.064666667;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.29;-0.032;0.064666667;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.011;-0.293;-0.031;0.064666667;0.194;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.293;-0.029;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.03;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.033;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.032;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.031;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.032;0;0;
03/08/2023 09:55;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.032;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.032;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.029;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.032;0;0;
03/08/2023 09:56;Intervalle;0.0021;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0021;20.4;4.994;5.003;5.017;0.011;-0.306;-0.032;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0.067666667;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.031;0.067666667;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.011;-0.298;-0.031;0.067666667;0.203;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.031;0.068333333;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.031;0.068333333;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.02;0.011;-0.306;-0.03;0.068333333;0.205;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.29;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.029;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.028;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.029;0.067666667;0;
03/08/2023 09:56;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.011;-0.298;-0.03;0.067666667;0;
03/08/2023 09:56;Intervalle;0.0021;20.4;4.994;5.003;5.02;0.011;-0.306;-0.03;0.067666667;0.203;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.293;-0.032;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.29;-0.033;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.032;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.288;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0021;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.316;-0.033;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.031;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.029;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.28;-0.028;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.29;-0.028;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.288;-0.029;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.293;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.029;0;0;
03/08/2023 09:56;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.011;-0.298;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.293;-0.028;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.027;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.029;0;0;
03/08/2023 09:56;Intervalle;0.0021;20.4;4.994;5.003;5.017;0.011;-0.301;-0.029;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.288;-0.028;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.288;-0.028;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.028;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.028;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.3;4.995;5.003;5.017;0.011;-0.298;-0.029;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.012;-0.303;-0.029;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.012;-0.301;-0.03;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.288;-0.027;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.296;-0.033;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.293;-0.027;0;0;
03/08/2023 09:56;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.285;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.012;-0.303;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.293;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.012;-0.301;-0.031;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.29;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.296;-0.028;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.285;-0.028;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.285;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.298;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.288;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.298;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.028;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.031;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.309;-0.028;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.288;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.011;-0.29;-0.03;0.068333333;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.033;0.14;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.02;0.011;-0.301;-0.032;0.14;0.205;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.011;-0.293;-0.031;0.071666667;0.215;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.301;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.011;-0.296;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.293;-0.031;0;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.994;5.003;5.017;0.011;-0.301;-0.031;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.306;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.293;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.011;-0.288;-0.031;0.067;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.994;5.003;5.017;0.011;-0.306;-0.032;0.067;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.011;-0.298;-0.029;0.067;0.201;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.031;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.011;-0.303;-0.032;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.29;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.298;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.288;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.3;4.995;5.003;5.017;0.011;-0.288;-0.031;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.296;-0.028;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.29;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.285;-0.027;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.011;-0.293;-0.03;0.071;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.011;-0.296;-0.029;0.142;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.02;0.011;-0.301;-0.029;0.211666667;0.213;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.012;-0.298;-0.03;0.210333333;0.213;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.994;5.003;5.02;0.012;-0.301;-0.03;0.139333333;0.209;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.012;-0.298;-0.03;0.069666667;0.209;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.29;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.293;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.012;-0.296;-0.029;0.071666667;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.285;-0.027;0.071666667;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.012;-0.29;-0.031;0.071666667;0.215;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.288;-0.029;0;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.012;-0.296;-0.031;0.069666667;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.012;-0.29;-0.029;0.069666667;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.012;-0.293;-0.027;0.069666667;0.209;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.012;-0.301;-0.028;0;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.012;-0.296;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.012;-0.301;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.012;-0.29;-0.03;0;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.298;-0.029;0.069;0;
03/08/2023 09:57;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.293;-0.029;0.069;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.012;-0.29;-0.029;0.069;0.207;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.283;-0.029;0;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.288;-0.028;0;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.29;-0.032;0.068333333;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.298;-0.031;0.068333333;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.012;-0.288;-0.027;0.068333333;0.205;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.285;-0.029;0.068333333;0;
03/08/2023 09:58;Intervalle;0.0021;20.4;4.994;5.003;5.017;0.012;-0.303;-0.028;0.068333333;0;
03/08/2023 09:58;Intervalle;0.0021;20.4;4.994;5.003;5.02;0.012;-0.301;-0.029;0.137333333;0.205;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.296;-0.031;0.069;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.012;-0.293;-0.031;0.069;0.207;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.296;-0.029;0;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.29;-0.028;0;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.012;-0.303;-0.029;0.071666667;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.012;-0.301;-0.028;0.071666667;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.012;-0.298;-0.03;0.071666667;0.215;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.29;-0.027;0;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.293;-0.028;0.071666667;0;
03/08/2023 09:58;Intervalle;0.0021;20.4;4.995;5.003;5.017;0.012;-0.285;-0.03;0.071666667;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.02;0.012;-0.296;-0.027;0.071666667;0.215;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.994;5.003;5.017;0.012;-0.301;-0.028;0.069666667;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.288;-0.029;0.069666667;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.994;5.003;5.02;0.012;-0.303;-0.026;0.069666667;0.209;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.296;-0.028;0;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.296;-0.029;0;0;
03/08/2023 09:58;Intervalle;0.0022;20.4;4.995;5.003;5.017;0.012;-0.29;-0.029;0;0;
